; Sample Rate 44100
; Channels 1
0.0032879819;0.00079345703125 
0.0033106576;0.001220703125 
0.0033333333;0.000732421875 
0.0033560091;-0.0024108886719 
0.0033786848;-0.0026245117188 
0.0034013605;0.0011901855469 
0.0034240363;-0.0018310546875 
0.003446712;0.0018920898438 
0.0034693878;0.0047912597656 
0.0034920635;-0.00067138671875 
0.0035147392;0.0024108886719 
0.003537415;0.0058288574219 
0.0035600907;0.0015258789062 
0.0035827664;0.00067138671875 
0.0036054422;0.0020751953125 
0.0036281179;-0.00018310546875 
0.0036507937;0.0047607421875 
0.0036734694;0.0048828125 
0.0036961451;-0.0038452148438 
0.0037188209;0.0059204101562 
0.0037414966;0.00045776367188 
0.0037641723;-0.0010681152344 
0.0037868481;0.0086975097656 
0.0038095238;0.0010070800781 
0.0038321995;0.001708984375 
0.0038548753;0.0040893554688 
0.003877551;-0.0010375976562 
0.0039002268;-0.0018615722656 
0.0039229025;0.0032958984375 
0.0039455782;-0.00244140625 
0.003968254;-0.0064086914062 
0.0039909297;-0.0011596679688 
0.0040136054;-0.0021667480469 
0.0040362812;0.00146484375 
0.0040589569;0.00146484375 
0.0040816327;-0.0043334960938 
0.0041043084;0.0014038085938 
0.0041269841;-0.0010681152344 
0.0041496599;-0.0031433105469 
0.0041723356;0.0020446777344 
0.0041950113;-0.00091552734375 
0.0042176871;-0.00091552734375 
0.0042403628;-0.0022888183594 
0.0042630385;0.0012512207031 
0.0042857143;-0.000732421875 
0.00430839;-0.0030517578125 
0.0043310658;0.00079345703125 
0.0043537415;-0.0014953613281 
0.0043764172;-0.0010986328125 
0.004399093;0.00076293945312 
0.0044217687;0.00064086914062 
0.0044444444;-0.0023498535156 
0.0044671202;0.0037231445312 
0.0044897959;-6.103515625e-05 
0.0045124717;-0.0011901855469 
0.0045351474;0.0034790039062 
0.0045578231;-0.0023803710938 
0.0045804989;0.0010375976562 
0.0046031746;0.0014953613281 
0.0046258503;-0.0017700195312 
0.0046485261;-0.000732421875 
0.0046712018;-0.0027770996094 
0.0046938776;0.00079345703125 
0.0047165533;0.0026245117188 
0.004739229;-0.0022277832031 
0.0047619048;-0.00054931640625 
0.0047845805;0.0031433105469 
0.0048072562;-0.0013427734375 
0.004829932;-0.0023498535156 
0.0048526077;-0.00067138671875 
0.0048752834;0.00018310546875 
0.0048979592;0.0013122558594 
0.0049206349;-0.0024108886719 
0.0049433107;0.0027160644531 
0.0049659864;0.005859375 
0.0049886621;-0.0042419433594 
0.0050113379;-0.00091552734375 
0.0050340136;0.001220703125 
0.0050566893;-0.0028991699219 
0.0050793651;0.0020141601562 
0.0051020408;-0.0018615722656 
0.0051247166;-0.0010070800781 
0.0051473923;0.00054931640625 
0.005170068;0.0013427734375 
0.0051927438;0.0060729980469 
0.0052154195;-0.0018615722656 
0.0052380952;0.0031127929688 
0.005260771;0.0052490234375 
0.0052834467;0.0027770996094 
0.0053061224;0.006103515625 
0.0053287982;0.0014343261719 
0.0053514739;0.0061645507812 
0.0053741497;0.0081176757812 
0.0053968254;0.0037536621094 
0.0054195011;0.005615234375 
0.0054421769;0.008544921875 
0.0054648526;0.007080078125 
0.0054875283;0.00732421875 
0.0055102041;0.010803222656 
0.0055328798;0.0087890625 
0.0055555556;0.0092163085938 
0.0055782313;0.0093078613281 
0.005600907;0.010650634766 
0.0056235828;0.0088806152344 
0.0056462585;0.0084533691406 
0.0056689342;0.012969970703 
0.00569161;0.010589599609 
0.0057142857;0.01025390625 
0.0057369615;0.013519287109 
0.0057596372;0.014678955078 
0.0057823129;0.012725830078 
0.0058049887;0.011047363281 
0.0058276644;0.012481689453 
0.0058503401;0.019195556641 
0.0058730159;0.0126953125 
0.0058956916;0.0082092285156 
0.0059183673;0.018768310547 
0.0059410431;0.010223388672 
0.0059637188;0.011627197266 
0.0059863946;0.024475097656 
0.0060090703;0.012512207031 
0.006031746;0.013488769531 
0.0060544218;0.019348144531 
0.0060770975;0.010467529297 
0.0060997732;0.011383056641 
0.006122449;0.019744873047 
0.0061451247;0.014099121094 
0.0061678005;0.011077880859 
0.0061904762;0.018646240234 
0.0062131519;0.010498046875 
0.0062358277;0.0126953125 
0.0062585034;0.016418457031 
0.0062811791;0.0069580078125 
0.0063038549;0.011535644531 
0.0063265306;0.015625 
0.0063492063;0.012145996094 
0.0063718821;0.012634277344 
0.0063945578;0.013732910156 
0.0064172336;0.0078125 
0.0064399093;0.011535644531 
0.006462585;0.0088806152344 
0.0064852608;0.0070495605469 
0.0065079365;0.01611328125 
0.0065306122;0.0082092285156 
0.006553288;0.011566162109 
0.0065759637;0.016143798828 
0.0065986395;0.0072937011719 
0.0066213152;0.0088195800781 
0.0066439909;0.012329101562 
0.0066666667;0.010559082031 
0.0066893424;0.0086059570312 
0.0067120181;0.0048828125 
0.0067346939;0.011291503906 
0.0067573696;0.014617919922 
0.0067800454;0.0048522949219 
0.0068027211;0.016571044922 
0.0068253968;0.011535644531 
0.0068480726;0.0021057128906 
0.0068707483;0.013732910156 
0.006893424;0.0065307617188 
0.0069160998;0.011077880859 
0.0069387755;0.012603759766 
0.0069614512;0.010162353516 
0.006984127;0.015747070312 
0.0070068027;0.011016845703 
0.0070294785;0.0087890625 
0.0070521542;0.0089721679688 
0.0070748299;0.010620117188 
0.0070975057;0.0068664550781 
0.0071201814;0.006103515625 
0.0071428571;0.0068664550781 
0.0071655329;0.0054626464844 
0.0071882086;0.0072631835938 
0.0072108844;0.0081481933594 
0.0072335601;0.0073547363281 
0.0072562358;0.010345458984 
0.0072789116;0.0089416503906 
0.0073015873;-0.0023803710938 
0.007324263;0.0058288574219 
0.0073469388;0.0045166015625 
0.0073696145;-0.002197265625 
0.0073922902;0.0048522949219 
0.007414966;-0.00079345703125 
0.0074376417;0.0026245117188 
0.0074603175;0.0021362304688 
0.0074829932;0.0043334960938 
0.0075056689;0.0039367675781 
0.0075283447;0.0026550292969 
0.0075510204;0.00634765625 
0.0075736961;0.0015258789062 
0.0075963719;0.0029602050781 
0.0076190476;0.0019226074219 
0.0076417234;0.00091552734375 
0.0076643991;0.0018005371094 
0.0076870748;0.0049743652344 
0.0077097506;-0.0012512207031 
0.0077324263;-0.001953125 
0.007755102;0.0033264160156 
0.0077777778;0.000244140625 
0.0078004535;-0.0028686523438 
0.0078231293;-0.0099792480469 
0.007845805;-0.0045776367188 
0.0078684807;-0.0010986328125 
0.0078911565;-0.0021667480469 
0.0079138322;0.0014343261719 
0.0079365079;-0.00082397460938 
0.0079591837;-0.0045166015625 
0.0079818594;-0.002197265625 
0.0080045351;-0.003173828125 
0.0080272109;-0.0025634765625 
0.0080498866;0.0012817382812 
0.0080725624;-0.0024108886719 
0.0080952381;-0.00067138671875 
0.0081179138;-0.0010986328125 
0.0081405896;0.00051879882812 
0.0081632653;0.0026550292969 
0.008185941;-0.00021362304688 
0.0082086168;-0.0015869140625 
0.0082312925;-0.0065612792969 
0.0082539683;-0.0015869140625 
0.008276644;-0.0047912597656 
0.0082993197;-0.0061950683594 
0.0083219955;0.00042724609375 
0.0083446712;-0.0013732910156 
0.0083673469;-0.00048828125 
0.0083900227;0.001220703125 
0.0084126984;0.0050659179688 
0.0084353741;-0.0023193359375 
0.0084580499;-0.0021362304688 
0.0084807256;-0.0025024414062 
0.0085034014;0.00045776367188 
0.0085260771;0.0029907226562 
0.0085487528;-0.0062866210938 
0.0085714286;0.0010986328125 
0.0085941043;0.0015258789062 
0.00861678;-0.0012817382812 
0.0086394558;-0.0020446777344 
0.0086621315;0.0018615722656 
0.0086848073;0.0017700195312 
0.008707483;-0.0009765625 
0.0087301587;-0.00027465820312 
0.0087528345;-0.00064086914062 
0.0087755102;-0.0011901855469 
0.0087981859;0.0036010742188 
0.0088208617;0.0047607421875 
0.0088435374;0.0009765625 
0.0088662132;0.0036010742188 
0.0088888889;0.0014343261719 
0.0089115646;0.0027160644531 
0.0089342404;0.0057067871094 
0.0089569161;0.0010375976562 
0.0089795918;0.0041198730469 
0.0090022676;0.0050659179688 
0.0090249433;0.0014343261719 
0.009047619;0.00054931640625 
0.0090702948;0.0037231445312 
0.0090929705;0.0028381347656 
0.0091156463;0.0032043457031 
0.009138322;0.0095825195312 
0.0091609977;-0.00027465820312 
0.0091836735;0.0025634765625 
0.0092063492;0.0057373046875 
0.0092290249;0.0044860839844 
0.0092517007;0.0062866210938 
0.0092743764;0.0025024414062 
0.0092970522;0.0051574707031 
0.0093197279;0.0028991699219 
0.0093424036;0.0034790039062 
0.0093650794;0.0038757324219 
0.0093877551;0.0067749023438 
0.0094104308;0.0029296875 
0.0094331066;0.00021362304688 
0.0094557823;0.0013732910156 
0.009478458;0.00082397460938 
0.0095011338;0.0052490234375 
0.0095238095;0.0033874511719 
0.0095464853;-0.00051879882812 
0.009569161;-0.0023193359375 
0.0095918367;-0.000732421875 
0.0096145125;-0.0026245117188 
0.0096371882;0.00064086914062 
0.0096598639;-0.00439453125 
0.0096825397;-0.0049133300781 
0.0097052154;0.0038757324219 
0.0097278912;-0.0089721679688 
0.0097505669;-0.0039672851562 
0.0097732426;-6.103515625e-05 
0.0097959184;-0.0086669921875 
0.0098185941;-0.0069885253906 
0.0098412698;-0.0069274902344 
0.0098639456;-0.0064392089844 
0.0098866213;0.0013427734375 
0.0099092971;-0.0030822753906 
0.0099319728;-0.0061340332031 
0.0099546485;0.00018310546875 
0.0099773243;-0.0045166015625 
0.01;-0.0030517578125 
0.010022676;0.0010986328125 
0.010045351;-0.0029907226562 
0.010068027;-0.0016174316406 
0.010090703;-0.0020446777344 
0.010113379;-0.0069580078125 
0.010136054;-0.0054931640625 
0.01015873;-0.0026245117188 
0.010181406;-0.0075988769531 
0.010204082;-0.0061645507812 
0.010226757;-0.0024108886719 
0.010249433;-0.0081787109375 
0.010272109;-0.0029602050781 
0.010294785;-0.0014038085938 
0.01031746;-0.0062561035156 
0.010340136;-0.0053100585938 
0.010362812;-0.0069580078125 
0.010385488;-0.003662109375 
0.010408163;-0.0023803710938 
0.010430839;-0.0018310546875 
0.010453515;-0.0045776367188 
0.01047619;-0.0013122558594 
0.010498866;-0.0017395019531 
0.010521542;-0.0022277832031 
0.010544218;-0.003662109375 
0.010566893;-0.0072021484375 
0.010589569;-0.0023498535156 
0.010612245;-0.013427734375 
0.010634921;-0.0035095214844 
0.010657596;-0.0018615722656 
0.010680272;-0.012969970703 
0.010702948;-0.001953125 
0.010725624;-0.0099182128906 
0.010748299;-0.0078735351562 
0.010770975;-0.0011596679688 
0.010793651;-0.0068664550781 
0.010816327;-0.0017395019531 
0.010839002;-0.00094604492188 
0.010861678;-0.011352539062 
0.010884354;-0.001220703125 
0.010907029;-0.0029907226562 
0.010929705;-0.010162353516 
0.010952381;0.003662109375 
0.010975057;-0.0001220703125 
0.010997732;-0.0010986328125 
0.011020408;-0.0029296875 
0.011043084;-0.003662109375 
0.01106576;-0.0015869140625 
0.011088435;-0.0058288574219 
0.011111111;-0.0065002441406 
0.011133787;-0.0070190429688 
0.011156463;-0.0054931640625 
0.011179138;-0.0082397460938 
0.011201814;-0.0024108886719 
0.01122449;-0.0023803710938 
0.011247166;-0.012084960938 
0.011269841;-0.0054321289062 
0.011292517;-0.003662109375 
0.011315193;-0.0057067871094 
0.011337868;-0.0030822753906 
0.011360544;-0.0033569335938 
0.01138322;-0.0042724609375 
0.011405896;-0.0052490234375 
0.011428571;-0.0093078613281 
0.011451247;-0.002685546875 
0.011473923;0.0032348632812 
0.011496599;-0.0038452148438 
0.011519274;0.0008544921875 
0.01154195;0.00033569335938 
0.011564626;-0.00146484375 
0.011587302;0.0016479492188 
0.011609977;0.0031127929688 
0.011632653;0.0037841796875 
0.011655329;-0.0024108886719 
0.011678005;0.00094604492188 
0.01170068;0.0023498535156 
0.011723356;-0.0033569335938 
0.011746032;-0.0033569335938 
0.011768707;-0.0011596679688 
0.011791383;-0.00088500976562 
0.011814059;-0.0016174316406 
0.011836735;-0.00018310546875 
0.01185941;0.0024108886719 
0.011882086;0.0018615722656 
0.011904762;-0.0003662109375 
0.011927438;0.0023193359375 
0.011950113;0.0006103515625 
0.011972789;-0.0078430175781 
0.011995465;-0.00082397460938 
0.012018141;-0.0010986328125 
0.012040816;-0.0010070800781 
0.012063492;0.0051879882812 
0.012086168;-0.0016174316406 
0.012108844;-0.0050354003906 
0.012131519;0.003662109375 
0.012154195;0.00018310546875 
0.012176871;-0.0048522949219 
0.012199546;0.0054931640625 
0.012222222;-0.0059204101562 
0.012244898;-0.0059814453125 
0.012267574;-0.0047607421875 
0.012290249;-0.011413574219 
0.012312925;-0.0012817382812 
0.012335601;-0.0054626464844 
0.012358277;-0.00927734375 
0.012380952;-0.0059509277344 
0.012403628;-0.0049133300781 
0.012426304;-0.0062255859375 
0.01244898;-0.006591796875 
0.012471655;-0.0050354003906 
0.012494331;-0.0054321289062 
0.012517007;-0.0071716308594 
0.012539683;-0.0056457519531 
0.012562358;-0.005859375 
0.012585034;-0.0040588378906 
0.01260771;-0.0010986328125 
0.012630385;-0.0064392089844 
0.012653061;-0.0049133300781 
0.012675737;-0.0048828125 
0.012698413;-0.0040283203125 
0.012721088;-0.0035400390625 
0.012743764;-0.0096740722656 
0.01276644;-0.0054016113281 
0.012789116;-0.0052795410156 
0.012811791;-0.0061950683594 
0.012834467;-0.0027465820312 
0.012857143;-0.0071716308594 
0.012879819;-0.0058288574219 
0.012902494;-0.0069885253906 
0.01292517;-0.0075378417969 
0.012947846;-0.001708984375 
0.012970522;-0.01220703125 
0.012993197;-0.0055847167969 
0.013015873;-0.0022583007812 
0.013038549;-0.011260986328 
0.013061224;-0.0010681152344 
0.0130839;-0.00390625 
0.013106576;-0.0073852539062 
0.013129252;-0.00076293945312 
0.013151927;-0.0001220703125 
0.013174603;-0.001708984375 
0.013197279;-0.0030517578125 
0.013219955;-0.0010986328125 
0.01324263;-0.0041809082031 
0.013265306;-0.0042724609375 
0.013287982;-0.00079345703125 
0.013310658;-0.0032958984375 
0.013333333;-0.0021667480469 
0.013356009;-0.0046997070312 
0.013378685;-0.0036010742188 
0.013401361;-0.0048828125 
0.013424036;-0.011047363281 
0.013446712;-0.0022583007812 
0.013469388;-0.0059204101562 
0.013492063;-0.011749267578 
0.013514739;-0.0064086914062 
0.013537415;-0.0080871582031 
0.013560091;-0.0071716308594 
0.013582766;-0.0040588378906 
0.013605442;-0.0064086914062 
0.013628118;-0.0095825195312 
0.013650794;-0.0061340332031 
0.013673469;-0.005126953125 
0.013696145;-0.0074768066406 
0.013718821;-0.0074157714844 
0.013741497;-0.0057983398438 
0.013764172;-0.0050048828125 
0.013786848;-0.0049133300781 
0.013809524;-0.0026245117188 
0.0138322;-0.0047607421875 
0.013854875;-0.0044555664062 
0.013877551;-0.0061950683594 
0.013900227;-0.0054931640625 
0.013922902;-0.0065307617188 
0.013945578;-0.0090942382812 
0.013968254;-0.0072021484375 
0.01399093;-0.0093994140625 
0.014013605;-0.0094604492188 
0.014036281;-0.015045166016 
0.014058957;-0.010223388672 
0.014081633;-0.011016845703 
0.014104308;-0.020782470703 
0.014126984;-0.011810302734 
0.01414966;-0.015594482422 
0.014172336;-0.012115478516 
0.014195011;-0.011444091797 
0.014217687;-0.019470214844 
0.014240363;-0.009521484375 
0.014263039;-0.018096923828 
0.014285714;-0.016937255859 
0.01430839;-0.0064392089844 
0.014331066;-0.0091857910156 
0.014353741;-0.008544921875 
0.014376417;-0.010498046875 
0.014399093;-0.010131835938 
0.014421769;-0.0061950683594 
0.014444444;-0.0027465820312 
0.01446712;-0.0084838867188 
0.014489796;-0.0084838867188 
0.014512472;-0.0038757324219 
0.014535147;-0.0074157714844 
0.014557823;-0.0079956054688 
0.014580499;-0.0096130371094 
0.014603175;-0.0081481933594 
0.01462585;-0.0048217773438 
0.014648526;-0.0067749023438 
0.014671202;-0.007080078125 
0.014693878;-0.0034484863281 
0.014716553;-0.0040283203125 
0.014739229;-0.0087585449219 
0.014761905;-0.004150390625 
0.01478458;-0.0069885253906 
0.014807256;-0.0099792480469 
0.014829932;-0.00094604492188 
0.014852608;-0.0060119628906 
0.014875283;-0.0052185058594 
0.014897959;-0.00045776367188 
0.014920635;-0.0034790039062 
0.014943311;-0.005126953125 
0.014965986;-0.0009765625 
0.014988662;-0.0015258789062 
0.015011338;-0.0055236816406 
0.015034014;0.0022583007812 
0.015056689;0.0016784667969 
0.015079365;-0.0019836425781 
0.015102041;0.0013427734375 
0.015124717;-0.0017700195312 
0.015147392;-0.0010375976562 
0.015170068;-0.00048828125 
0.015192744;-0.0027160644531 
0.01521542;0.0032958984375 
0.015238095;0.00018310546875 
0.015260771;-0.0012817382812 
0.015283447;0.0035705566406 
0.015306122;0.00070190429688 
0.015328798;0.0015563964844 
0.015351474;0.0018615722656 
0.01537415;-0.0025329589844 
0.015396825;0.005126953125 
0.015419501;0.009765625 
0.015442177;0.005126953125 
0.015464853;0.011810302734 
0.015487528;0.0045776367188 
0.015510204;0.003662109375 
0.01553288;0.010162353516 
0.015555556;0.0055541992188 
0.015578231;0.0088195800781 
0.015600907;0.0059509277344 
0.015623583;0.0038146972656 
0.015646259;0.010498046875 
0.015668934;0.01025390625 
0.01569161;0.0087585449219 
0.015714286;0.012969970703 
0.015736961;0.0089721679688 
0.015759637;0.0074157714844 
0.015782313;0.0084533691406 
0.015804989;0.0091857910156 
0.015827664;0.009765625 
0.01585034;0.0053100585938 
0.015873016;0.010894775391 
0.015895692;0.014801025391 
0.015918367;0.010131835938 
0.015941043;0.0063781738281 
0.015963719;0.012847900391 
0.015986395;0.01171875 
0.01600907;0.0072021484375 
0.016031746;0.0071105957031 
0.016054422;0.0042114257812 
0.016077098;0.0086975097656 
0.016099773;0.0087280273438 
0.016122449;0.0065307617188 
0.016145125;0.0086669921875 
0.0161678;0.0066528320312 
0.016190476;0.0071716308594 
0.016213152;0.0064697265625 
0.016235828;0.0012512207031 
0.016258503;0.0030517578125 
0.016281179;0.0052490234375 
0.016303855;0.0026550292969 
0.016326531;0.0065612792969 
0.016349206;0.0040283203125 
0.016371882;0.001953125 
0.016394558;0.0054321289062 
0.016417234;0.001953125 
0.016439909;0.004638671875 
0.016462585;0.0025024414062 
0.016485261;-0.0001220703125 
0.016507937;0.0055236816406 
0.016530612;0.0030822753906 
0.016553288;0.0037841796875 
0.016575964;0.0049743652344 
0.016598639;0.0038452148438 
0.016621315;0.0064697265625 
0.016643991;0.0042724609375 
0.016666667;0.0042114257812 
0.016689342;0.00537109375 
0.016712018;0.0034790039062 
0.016734694;0.0011596679688 
0.01675737;0.0055847167969 
0.016780045;0.0045166015625 
0.016802721;-0.00048828125 
0.016825397;0.005615234375 
0.016848073;0.00537109375 
0.016870748;0.0016174316406 
0.016893424;0.0012512207031 
0.0169161;-0.00051879882812 
0.016938776;0.0028686523438 
0.016961451;0.0037536621094 
0.016984127;-0.0010681152344 
0.017006803;0.0018920898438 
0.017029478;0.0012817382812 
0.017052154;0.0043029785156 
0.01707483;0.0073547363281 
0.017097506;0.0048522949219 
0.017120181;-0.00015258789062 
0.017142857;0.0010681152344 
0.017165533;0.0077819824219 
0.017188209;-0.00088500976562 
0.017210884;0.0052795410156 
0.01723356;0.0083312988281 
0.017256236;0.0057983398438 
0.017278912;0.010528564453 
0.017301587;-0.00054931640625 
0.017324263;0.00082397460938 
0.017346939;0.0081176757812 
0.017369615;0.0027160644531 
0.01739229;0.0018005371094 
0.017414966;0.0034484863281 
0.017437642;0.0025329589844 
0.017460317;0.0040283203125 
0.017482993;0.0044555664062 
0.017505669;0.0021362304688 
0.017528345;0.0034484863281 
0.01755102;0.0011291503906 
0.017573696;6.103515625e-05 
0.017596372;0.0033569335938 
0.017619048;0.0026245117188 
0.017641723;0.0071411132812 
0.017664399;0.003662109375 
0.017687075;-0.001953125 
0.017709751;0.0049438476562 
0.017732426;0.0056457519531 
0.017755102;0.000732421875 
0.017777778;0.0046691894531 
0.017800454;0.0028076171875 
0.017823129;0.0017395019531 
0.017845805;3.0517578125e-05 
0.017868481;0.0040283203125 
0.017891156;0.0048828125 
0.017913832;0.0020141601562 
0.017936508;0.0078125 
0.017959184;0.00057983398438 
0.017981859;0.0029907226562 
0.018004535;0.0018615722656 
0.018027211;0.00094604492188 
0.018049887;0.0023498535156 
0.018072562;-0.0046081542969 
0.018095238;0.00030517578125 
0.018117914;0.00057983398438 
0.01814059;-0.0015563964844 
0.018163265;-0.001953125 
0.018185941;9.1552734375e-05 
0.018208617;-0.0034484863281 
0.018231293;-0.0057983398438 
0.018253968;-0.0015869140625 
0.018276644;-0.0038146972656 
0.01829932;-0.001220703125 
0.018321995;-0.0034484863281 
0.018344671;-0.00027465820312 
0.018367347;-0.0012512207031 
0.018390023;-0.00341796875 
0.018412698;-0.0011901855469 
0.018435374;-0.0094909667969 
0.01845805;-0.0069274902344 
0.018480726;-0.0041198730469 
0.018503401;-0.0034484863281 
0.018526077;-0.012573242188 
0.018548753;-0.0087280273438 
0.018571429;-0.0070190429688 
0.018594104;-0.014770507812 
0.01861678;-0.0028076171875 
0.018639456;-0.0085144042969 
0.018662132;-0.010833740234 
0.018684807;-0.0052490234375 
0.018707483;-0.010314941406 
0.018730159;-0.0081176757812 
0.018752834;-0.0049133300781 
0.01877551;-0.0088195800781 
0.018798186;-0.0045166015625 
0.018820862;-0.0025329589844 
0.018843537;-0.012481689453 
0.018866213;-0.0086975097656 
0.018888889;-0.0068359375 
0.018911565;-0.0063171386719 
0.01893424;-0.0081176757812 
0.018956916;-0.013488769531 
0.018979592;-0.0082092285156 
0.019002268;-0.011444091797 
0.019024943;-0.006103515625 
0.019047619;-0.0086364746094 
0.019070295;-0.013244628906 
0.019092971;-0.010711669922 
0.019115646;-0.017486572266 
0.019138322;-0.0071411132812 
0.019160998;-0.0096740722656 
0.019183673;-0.014068603516 
0.019206349;-0.010009765625 
0.019229025;-0.015838623047 
0.019251701;-0.012756347656 
0.019274376;-0.0088195800781 
0.019297052;-0.0073852539062 
0.019319728;-0.0098266601562 
0.019342404;-0.011108398438 
0.019365079;-0.0096130371094 
0.019387755;-0.0084838867188 
0.019410431;-0.0094909667969 
0.019433107;-0.0099487304688 
0.019455782;-0.0064697265625 
0.019478458;-0.0065002441406 
0.019501134;-0.0097351074219 
0.01952381;-0.0048828125 
0.019546485;0.0021667480469 
0.019569161;-0.00030517578125 
0.019591837;-0.0009765625 
0.019614512;-0.0037841796875 
0.019637188;-0.0069885253906 
0.019659864;-0.0020446777344 
0.01968254;-0.0033874511719 
0.019705215;-0.0027770996094 
0.019727891;-0.00076293945312 
0.019750567;-0.0014038085938 
0.019773243;-0.0018310546875 
0.019795918;-0.00070190429688 
0.019818594;-0.0033874511719 
0.01984127;-0.0062866210938 
0.019863946;-0.0014038085938 
0.019886621;-0.0033264160156 
0.019909297;-0.0027160644531 
0.019931973;-0.0058288574219 
0.019954649;-0.0029296875 
0.019977324;0.005859375 
0.02;-0.0079650878906 
0.020022676;0.0023193359375 
0.020045351;0.0076599121094 
0.020068027;-0.0069885253906 
0.020090703;0.0026550292969 
0.020113379;0.0016174316406 
0.020136054;-0.0064697265625 
0.02015873;0.0027160644531 
0.020181406;0.004638671875 
0.020204082;-0.0015258789062 
